CH1,CH2,Start,Increment,
Volt,Volt,-6.00000e-02,1.00000e-04
5.28e-01,5.40e+00,
5.28e-01,5.80e+00,
5.12e-01,6.20e+00,
5.12e-01,6.00e+00,
5.28e-01,6.20e+00,
5.12e-01,6.00e+00,
5.28e-01,6.40e+00,
5.28e-01,6.20e+00,
5.12e-01,6.60e+00,
5.28e-01,6.40e+00,
5.12e-01,6.80e+00,
5.28e-01,6.40e+00,
5.12e-01,6.80e+00,
5.28e-01,6.60e+00,
5.12e-01,7.00e+00,
5.28e-01,6.80e+00,
5.12e-01,7.20e+00,
5.28e-01,7.20e+00,
5.12e-01,7.00e+00,
5.28e-01,7.00e+00,
5.12e-01,7.40e+00,
5.28e-01,7.20e+00,
5.12e-01,7.60e+00,
5.20e-01,7.60e+00,
5.28e-01,7.40e+00,
5.28e-01,7.40e+00,
5.12e-01,8.00e+00,
5.20e-01,7.80e+00,
5.28e-01,8.20e+00,
5.20e-01,8.00e+00,
5.28e-01,8.20e+00,
5.20e-01,8.00e+00,
5.28e-01,8.40e+00,
5.20e-01,8.20e+00,
5.28e-01,8.60e+00,
5.28e-01,8.40e+00,
5.12e-01,8.60e+00,
5.28e-01,8.40e+00,
5.12e-01,8.80e+00,
5.28e-01,8.60e+00,
5.12e-01,9.00e+00,
5.28e-01,8.80e+00,
5.12e-01,9.00e+00,
5.12e-01,8.80e+00,
5.28e-01,9.20e+00,
5.28e-01,9.00e+00,
5.12e-01,9.40e+00,
5.28e-01,9.40e+00,
5.12e-01,9.20e+00,
5.12e-01,9.20e+00,
5.28e-01,9.60e+00,
5.28e-01,9.40e+00,
5.12e-01,1.00e+01,
5.28e-01,1.00e+01,
5.12e-01,9.80e+00,
5.28e-01,9.80e+00,
5.12e-01,1.02e+01,
5.28e-01,1.00e+01,
5.12e-01,1.04e+01,
5.28e-01,1.02e+01,
5.12e-01,1.04e+01,
5.28e-01,1.02e+01,
5.12e-01,1.06e+01,
5.28e-01,1.04e+01,
5.12e-01,1.08e+01,
5.28e-01,1.06e+01,
5.12e-01,1.10e+01,
5.28e-01,1.10e+01,
5.12e-01,1.06e+01,
5.28e-01,1.08e+01,
5.12e-01,1.12e+01,
5.28e-01,1.10e+01,
5.12e-01,1.14e+01,
5.20e-01,1.10e+01,
5.28e-01,1.14e+01,
5.28e-01,1.12e+01,
5.12e-01,1.16e+01,
5.28e-01,1.14e+01,
5.12e-01,1.18e+01,
5.28e-01,1.16e+01,
5.12e-01,1.20e+01,
5.28e-01,1.18e+01,
5.12e-01,1.22e+01,
5.28e-01,1.20e+01,
5.12e-01,1.24e+01,
5.28e-01,1.24e+01,
5.12e-01,1.22e+01,
5.28e-01,1.22e+01,
5.12e-01,1.26e+01,
5.28e-01,1.24e+01,
5.12e-01,1.28e+01,
5.28e-01,1.26e+01,
5.12e-01,1.28e+01,
5.12e-01,1.26e+01,
5.28e-01,1.30e+01,
5.28e-01,1.28e+01,
5.12e-01,1.32e+01,
5.28e-01,1.30e+01,
5.12e-01,1.32e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.30e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.28e-01,1.32e+01,
5.20e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.28e-01,1.32e+01,
5.20e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.30e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.20e-01,1.30e+01,
5.28e-01,1.32e+01,
5.20e-01,1.32e+01,
5.28e-01,1.30e+01,
5.28e-01,1.30e+01,
-4.00e-01,1.32e+01,
-4.96e-01,1.32e+01,
-5.04e-01,1.30e+01,
-5.04e-01,1.32e+01,
-4.96e-01,1.30e+01,
-4.96e-01,1.32e+01,
-5.12e-01,1.30e+01,
-4.96e-01,1.32e+01,
-5.20e-01,1.28e+01,
-5.04e-01,1.30e+01,
-5.20e-01,1.26e+01,
-5.12e-01,1.28e+01,
-5.20e-01,1.26e+01,
-5.12e-01,1.28e+01,
-5.20e-01,1.24e+01,
-5.12e-01,1.26e+01,
-5.20e-01,1.22e+01,
-5.12e-01,1.22e+01,
-5.20e-01,1.24e+01,
-5.12e-01,1.24e+01,
-5.20e-01,1.20e+01,
-5.20e-01,1.22e+01,
-5.12e-01,1.18e+01,
-5.12e-01,1.18e+01,
-5.20e-01,1.20e+01,
-5.12e-01,1.14e+01,
-5.20e-01,1.20e+01,
-5.12e-01,1.16e+01,
-5.20e-01,1.12e+01,
-5.12e-01,1.14e+01,
-5.20e-01,1.12e+01,
-5.12e-01,1.14e+01,
-5.20e-01,1.10e+01,
-5.12e-01,1.12e+01,
-5.20e-01,1.08e+01,
-5.12e-01,1.10e+01,
-5.20e-01,1.08e+01,
-5.12e-01,1.10e+01,
-5.20e-01,1.06e+01,
-5.12e-01,1.08e+01,
-5.20e-01,1.04e+01,
-5.12e-01,1.06e+01,
-5.20e-01,1.02e+01,
-5.12e-01,1.02e+01,
-5.20e-01,1.06e+01,
-5.12e-01,1.04e+01,
-5.20e-01,1.00e+01,
-5.04e-01,1.00e+01,
-5.20e-01,1.02e+01,
-5.20e-01,1.00e+01,
-4.96e-01,9.80e+00,
-5.20e-01,1.00e+01,
-4.96e-01,9.40e+00,
-4.96e-01,9.60e+00,
-5.20e-01,9.20e+00,
-4.96e-01,9.40e+00,
-5.20e-01,9.20e+00,
-5.12e-01,9.40e+00,
-4.96e-01,9.00e+00,
-4.96e-01,9.20e+00,
-5.20e-01,8.80e+00,
-5.12e-01,9.00e+00,
-4.96e-01,8.80e+00,
-4.96e-01,9.00e+00,
-5.12e-01,8.60e+00,
-5.12e-01,8.80e+00,
-4.96e-01,8.40e+00,
-5.04e-01,8.40e+00,
-4.96e-01,8.60e+00,
-5.04e-01,8.60e+00,
-4.96e-01,8.20e+00,
-5.04e-01,8.40e+00,
-4.96e-01,8.00e+00,
-4.96e-01,8.00e+00,
-5.12e-01,8.20e+00,
-5.04e-01,7.80e+00,
-4.96e-01,8.20e+00,
-4.96e-01,8.00e+00,
-5.12e-01,7.40e+00,
-4.96e-01,7.60e+00,
-5.04e-01,7.40e+00,
-5.04e-01,7.60e+00,
-4.96e-01,7.20e+00,
-5.04e-01,7.40e+00,
-4.96e-01,7.00e+00,
-5.04e-01,7.20e+00,
-4.96e-01,7.00e+00,
-5.04e-01,7.20e+00,
-4.96e-01,6.80e+00,
-4.96e-01,7.00e+00,
-5.12e-01,6.60e+00,
-5.04e-01,6.80e+00,
-4.96e-01,6.60e+00,
-5.04e-01,6.80e+00,
-4.96e-01,6.40e+00,
-5.04e-01,6.60e+00,
-4.96e-01,6.20e+00,
-4.96e-01,6.40e+00,
-5.12e-01,6.00e+00,
-4.96e-01,6.40e+00,
-5.12e-01,6.00e+00,
